time,min,mean,max,median
1659461640.0,14.765682220458984,14.776010903199516,14.78090476989746,14.776052474975586
1659461700.0,14.763175964355469,14.775480689843496,14.78085994720459,14.775493621826172
1659461760.0,14.763633728027344,14.775109059969584,14.780359268188477,14.775153636932371
1659461820.0,14.76559829711914,14.77490365552902,14.779762268066406,14.774938583374023
1659461880.0,14.763022422790527,14.774621215025585,14.779840469360352,14.77467393875122
1659461940.0,14.769360542297363,14.77428783384959,14.77927017211914,14.774322509765623
1659462000.0,14.76751708984375,14.774104754606885,14.778904914855955,14.774129867553713
1659462060.0,14.762088775634766,14.773980406284332,14.778890609741213,14.774023056030272
1659462120.0,14.769287109375,14.773760320981344,14.778443336486816,14.773781776428224
1659462180.0,14.765443801879885,14.7735820962588,14.779294967651367,14.773638725280762
1659462240.0,14.760900497436523,14.773519781112672,14.778124809265137,14.773581504821776
1659462300.0,14.761199951171877,14.773443564573924,14.778682708740234,14.773492813110352
1659462360.0,14.760723114013672,14.77325115442276,14.77805519104004,14.773290634155272
1659462420.0,14.768136978149414,14.773244688987733,14.778263092041016,14.773290634155272
1659462480.0,14.765233993530272,14.773220623175304,14.777713775634766,14.77326202392578
1659462540.0,14.767498016357422,14.773201459407806,14.778839111328123,14.773235321044922
1659462600.0,14.764835357666016,14.77316942167282,14.777689933776855,14.773210525512695
1659462660.0,14.765771865844728,14.773079978148145,14.777822494506836,14.773109912872314
1659462720.0,14.768472671508787,14.77307728799184,14.777878761291504,14.77314519882202
1659462780.0,14.760887145996094,14.773274136225382,14.779443740844728,14.77333688735962
1659462840.0,14.76598834991455,14.773284227848054,14.778106689453123,14.773344039916992
1659462900.0,14.767045021057127,14.773194963137309,14.77805519104004,14.773253440856934
1659462960.0,14.76124382019043,14.77298688809077,14.778230667114258,14.77303409576416
1659463020.0,14.767999649047852,14.772696135997773,14.777677536010742,14.772733688354492
1659463080.0,14.76209831237793,14.7723753657341,14.777128219604492,14.77243709564209
1659463140.0,14.767057418823242,14.771872236410776,14.77662467956543,14.771907329559326
1659463200.0,14.75968074798584,14.771294812043507,14.776317596435549,14.771331787109377
1659463260.0,14.759836196899414,14.770840150197348,14.775904655456545,14.770889282226562
1659463320.0,14.76540184020996,14.770474696954093,14.775022506713867,14.770516395568848
1659463380.0,14.759624481201172,14.77030180644989,14.775257110595703,14.77037000656128
1659463440.0,14.759688377380373,14.77028662554423,14.77500057220459,14.770343780517578
1659463500.0,14.758111953735352,14.770275496959686,14.775794982910156,14.770315647125244
1659463560.0,14.764781951904297,14.770159209887186,14.775094032287598,14.770206451416016
1659463620.0,14.76032257080078,14.769995287418366,14.775378227233888,14.77002239227295
1659463680.0,14.762126922607422,14.769905433813731,14.774750709533691,14.76996374130249
1659463740.0,14.764265060424805,14.769472822666168,14.774340629577637,14.769506931304932
1659463800.0,14.758764266967772,14.769041752497357,14.773675918579102,14.769082069396973
1659463860.0,14.759841918945312,14.768624520301818,14.77317237854004,14.768658638000488
1659463920.0,14.75803565979004,14.76803826936086,14.772844314575195,14.768104553222656
1659463980.0,14.759021759033203,14.767587503115337,14.773183822631836,14.7676420211792
1659464040.0,14.761890411376951,14.767250532309214,14.77216911315918,14.767313480377195
1659464100.0,14.756052017211914,14.767003894805908,14.772005081176758,14.76704740524292
1659464160.0,14.76127815246582,14.766823710123695,14.771957397460938,14.766892433166504
1659464220.0,14.76218032836914,14.766791853586833,14.772136688232422,14.766849994659424
1659464280.0,14.755945205688477,14.767168745676676,14.771885871887209,14.76719856262207
1659464340.0,14.76258659362793,14.76762198416392,14.77261734008789,14.767662048339844
1659464400.0,14.75563621520996,14.76815461397171,14.772855758666992,14.768232345581056
1659464460.0,14.759490966796877,14.768568807760875,14.773643493652344,14.768610954284668
1659464520.0,14.76210594177246,14.7689331796964,14.774465560913086,14.768978595733644
1659464580.0,14.759961128234863,14.76962442890803,14.77447509765625,14.76967191696167
1659464640.0,14.764942169189451,14.770304829597473,14.775168418884276,14.77036476135254
1659464700.0,14.760093688964844,14.770822628815967,14.77602195739746,14.770872116088867
1659464760.0,14.76573085784912,14.771253714879354,14.77641487121582,14.771305084228516
1659464820.0,14.760854721069336,14.771614888827006,14.776687622070312,14.771650314331056
1659464880.0,14.761343002319336,14.771769332567851,14.776554107666016,14.771794319152832
1659464940.0,14.761831283569336,14.771668804327646,14.77625846862793,14.771692276000977
1659465000.0,14.76213550567627,14.77151916217804,14.77707576751709,14.771576881408691
1659465060.0,14.765597343444824,14.771302925427754,14.775957107543944,14.77137041091919
1659465120.0,14.758078575134276,14.770691684087115,14.775398254394531,14.770745754241943
1659465180.0,14.759258270263672,14.770356416861215,14.775505065917969,14.770398139953612
1659465240.0,14.765153884887695,14.76995432329178,14.774677276611328,14.770010948181152
1659465300.0,14.762310028076172,14.769538066546122,14.77464485168457,14.769577026367188
1659465360.0,14.760873794555664,14.769177590847017,14.773775100708008,14.769217014312744
1659465420.0,14.75800323486328,14.768782509803772,14.77336883544922,14.76887321472168
1659465480.0,14.758485794067385,14.768463833491008,14.772977828979492,14.768522262573242
1659465540.0,14.75551986694336,14.768152086734773,14.773014068603516,14.768214225769045
1659465600.0,14.754931449890137,14.76758800347646,14.773231506347656,14.767647743225098
1659465660.0,14.762481689453123,14.767248561382294,14.772197723388672,14.76729440689087
1659465720.0,14.760397911071776,14.766978668530784,14.771852493286133,14.767019271850586
1659465780.0,14.757240295410156,14.766931931495666,14.772008895874023,14.76698875427246
1659465840.0,14.758418083190918,14.766932140191397,14.7718505859375,14.766991138458252
1659465900.0,14.759159088134766,14.767124168395997,14.77199363708496,14.76715898513794
1659465960.0,14.762168884277344,14.767211753368375,14.771851539611816,14.767267227172852
1659466020.0,14.75509262084961,14.767103750546774,14.772859573364258,14.767157554626465
1659466080.0,14.760248184204102,14.7671530807813,14.772100448608398,14.767196655273438
1659466140.0,14.754385948181152,14.767342846393586,14.772127151489258,14.767412185668944
1659466200.0,14.755500793457031,14.767120256265004,14.772294998168944,14.76717758178711
1659466260.0,14.762547492980955,14.76724412425359,14.772157669067385,14.767324447631836
1659466320.0,14.755878448486328,14.767317410786946,14.772453308105469,14.767364025115969
1659466380.0,14.761775970458984,14.767392823696136,14.772727966308594,14.767446994781494
1659466440.0,14.756967544555664,14.767488097349805,14.77277946472168,14.767539024353027
1659466500.0,14.756957054138184,14.767503826618194,14.772708892822266,14.767579555511476
1659466560.0,14.763175964355469,14.76783167330424,14.772254943847656,14.767889022827148
1659466620.0,14.755630493164062,14.767901959896088,14.773109436035156,14.767953872680664
1659466680.0,14.762825012207031,14.767799338976545,14.77220630645752,14.76782751083374
1659466740.0,14.755231857299805,14.767413087526958,14.772396087646484,14.767468452453612
1659466800.0,14.754438400268556,14.767118092854815,14.772024154663086,14.767154693603516
1659466860.0,14.75503921508789,14.766836345513662,14.771639823913574,14.766881942749023
1659466920.0,14.754804611206056,14.766566692829132,14.771440505981444,14.766593933105469
1659466980.0,14.761615753173828,14.766304645856222,14.771068572998049,14.766353130340576
1659467040.0,14.754840850830078,14.766176498730978,14.771523475646973,14.766214847564695
1659467100.0,14.761266708374023,14.76613605674108,14.770694732666016,14.766176223754885
1659467160.0,14.75571060180664,14.76621418952942,14.771780967712402,14.76627779006958
1659467220.0,14.75851058959961,14.766508025010427,14.771276473999023,14.766569137573242
1659467280.0,14.761751174926758,14.766493121941885,14.770944595336914,14.766550064086914
1659467340.0,14.755085945129396,14.766393791834512,14.771198272705078,14.766467094421388
1659467400.0,14.754565238952637,14.76621837202708,14.771465301513672,14.766240119934082
1659467460.0,14.761281967163086,14.765715492089589,14.770500183105469,14.765750885009766
1659467520.0,14.7532320022583,14.765478020826976,14.770622253417969,14.765554428100586
1659467580.0,14.760208129882812,14.764877282142638,14.7700834274292,14.764956951141356
1659467640.0,14.751662254333496,14.764536570707955,14.769826889038086,14.76458740234375
1659467700.0,14.753822326660156,14.764285914580029,14.769190788269045,14.764342308044434
1659467760.0,14.750494003295898,14.76384241851171,14.768278121948242,14.76388931274414
1659467820.0,14.751829147338867,14.763487960179647,14.768450736999512,14.76354694366455
1659467880.0,14.75843906402588,14.76329489294688,14.76818561553955,14.763334274291992
1659467940.0,14.750040054321287,14.762942826588947,14.767663955688477,14.762988567352297
1659468000.0,14.75090789794922,14.76288290754954,14.76793098449707,14.76294994354248
1659468060.0,14.751148223876951,14.762464327176412,14.767471313476562,14.762506484985352
1659468120.0,14.75734519958496,14.761963379383086,14.767663955688477,14.762013912200928
1659468180.0,14.749540328979492,14.76171050087611,14.76681137084961,14.761764526367188
1659468240.0,14.753617286682127,14.761379805405936,14.766345977783203,14.761417388916016
1659468300.0,14.75575828552246,14.760943668365478,14.766105651855469,14.761012077331545
1659468360.0,14.748613357543944,14.760609615166985,14.765409469604492,14.760643005371094
1659468420.0,14.75531005859375,14.76043143049876,14.765233993530272,14.760499954223633
1659468480.0,14.755483627319336,14.760377012093862,14.76600456237793,14.76044464111328
1659468540.0,14.748313903808594,14.76004244295756,14.764699935913086,14.760095596313477
1659468600.0,14.754854202270508,14.75961280075709,14.764238357543944,14.759660720825195
1659468660.0,14.749238967895508,14.759052094459534,14.76386260986328,14.75910472869873
1659468720.0,14.748043060302734,14.758353480974831,14.76341438293457,14.758382320404053
1659468780.0,14.753091812133787,14.75792631928126,14.762815475463867,14.757959365844728
1659468840.0,14.747976303100586,14.757638072967527,14.762224197387695,14.757698059082031
1659468900.0,14.75292682647705,14.75753347937266,14.762263298034668,14.757573127746582
1659468960.0,14.745080947875977,14.757601076285043,14.762691497802734,14.757659912109377
1659469020.0,14.74703598022461,14.757905120690664,14.763094902038574,14.757970809936523
1659469080.0,14.750411987304688,14.757984156131744,14.763681411743164,14.758037567138672
1659469140.0,14.747661590576172,14.757999670346578,14.762510299682615,14.758024215698242
1659469200.0,14.75226593017578,14.758204502423604,14.763202667236328,14.758228302001951
1659469260.0,14.747577667236328,14.75817444705963,14.762884140014648,14.758234024047852
1659469320.0,14.74774932861328,14.758075500011444,14.763177871704102,14.758137702941896
1659469380.0,14.753397941589355,14.758201025009155,14.763643264770508,14.758244514465332
1659469440.0,14.747626304626465,14.758446753819785,14.76311492919922,14.758549213409424
1659469500.0,14.753846168518066,14.758653743108114,14.763761520385742,14.758706092834473
1659469560.0,14.749528884887695,14.759046300411224,14.76420783996582,14.75906753540039
1659469620.0,14.754490852355955,14.759326069513955,14.764503479003906,14.759377479553224
1659469680.0,14.75024700164795,14.759540250460306,14.764443397521973,14.75963020324707
1659469740.0,14.747453689575195,14.759565278848012,14.764501571655272,14.759629249572754
1659469800.0,14.75505256652832,14.759744078000386,14.764728546142578,14.759809970855711
1659469860.0,14.747384071350098,14.759741405804952,14.764591217041016,14.759785652160645
1659469920.0,14.755239486694336,14.759926454544068,14.764880180358888,14.760000228881836
1659469980.0,14.750003814697266,14.76007916990916,14.764562606811523,14.760136604309082
1659470040.0,14.75535011291504,14.76022427225113,14.76500129699707,14.760330200195312
1659470100.0,14.751581192016602,14.760446888923646,14.765501022338867,14.760522365570068
1659470160.0,14.748456954956056,14.760553502877553,14.765439987182615,14.760614395141602
1659470220.0,14.754800796508787,14.760736953894297,14.765373229980469,14.760787963867188
1659470280.0,14.749162673950195,14.76084927336375,14.765621185302734,14.760931491851808
1659513600.01,14.743400573730469,14.754528285185495,14.758829116821287,14.754575729370115
1659513660.01,14.746637344360352,14.754565214951834,14.759284973144531,14.754644393920898
1659513720.01,14.744881629943848,14.754551519711812,14.75950527191162,14.754606246948242
1659513780.01,14.743019104003906,14.75451083946228,14.759221076965332,14.75456428527832
1659513840.01,14.749589920043944,14.75437972831726,14.758914947509766,14.754436016082764
1659513900.01,14.741344451904297,14.754346672217052,14.758821487426758,14.754402160644531
1659513960.01,14.74912929534912,14.754262158075967,14.759074211120604,14.75429344177246
