time,min,mean,max,median
1659404280.0,8.480102296484375,8.486520640120117,8.4918620796875,8.486510941015625
1659404340.0,8.481485800390626,8.486577892533203,8.49276851328125,8.4865825015625
1659404400.0,8.48100077890625,8.486441185384766,8.492704903906251,8.486423478125
1659404460.0,8.480372636328125,8.486275961358398,8.491742812109376,8.486248552343751
1659404520.0,8.480650927343751,8.486345701086915,8.4931024625,8.4863280640625
1659404580.0,8.480801999609374,8.486445645992188,8.491830275,8.486423478125
1659404640.0,8.480579366796874,8.486712821269531,8.493245583593751,8.486717671484374
1659404700.0,8.480611171484375,8.486879024615234,8.492704903906251,8.48685284140625
1659404760.0,8.480873560156251,8.486991284560547,8.492808269140625,8.48698006015625
1659404820.0,8.481469898046875,8.486951088736328,8.493587483984376,8.486956206640626
1659404880.0,8.480873560156251,8.486933975164064,8.49233915,8.486924401953125
1659404940.0,8.481207509375,8.487095122889649,8.493460265234376,8.487107278906251
1659405000.0,8.481334728125,8.487123398582032,8.492704903906251,8.487107278906251
1659405060.0,8.481517605078125,8.48721428710254,8.493396655859375,8.487186790625
1659405120.0,8.4820662359375,8.487588717062499,8.49424743125,8.48758434921875
1659405180.0,8.48265462265625,8.48804062059082,8.493547728125,8.488037566015626
1659405240.0,8.481835651953125,8.48864463533789,8.494462112890625,8.48864980625
1659405300.0,8.483171448828125,8.489082833696289,8.494637038671875,8.489103023046875
1659405360.0,8.4834338375,8.489484219454102,8.49594898203125,8.48949263046875
1659405420.0,8.483139644140625,8.489943684546876,8.495718398046876,8.4899537984375
1659405480.0,8.48389500546875,8.49034427253711,8.497109853125,8.49035135703125
1659405540.0,8.48519899765625,8.490673061445312,8.49648966171875,8.49066940390625
1659405600.0,8.484141491796874,8.49095549369629,8.49652146640625,8.490915890234374
1659405660.0,8.485334167578126,8.49109910113672,8.496926976171876,8.491090816015625
1659405720.0,8.483855249609375,8.491289640369141,8.4975233140625,8.491281644140626
1659405780.0,8.485437532812501,8.491525856433594,8.497237071875,8.491504276953124
1659405840.0,8.4864870875,8.491839744845704,8.498851159765625,8.491838226171875
1659405900.0,8.486017968359375,8.491949258986327,8.498087847265625,8.49190978671875
1659405960.0,8.485914603125,8.492075262532227,8.498644429296876,8.49206881015625
1659406020.0,8.486161089453125,8.492064929984375,8.498437698828125,8.492044956640624
1659406080.0,8.485532946875,8.492081482999023,8.4976505328125,8.49206881015625
1659406140.0,8.487019816015625,8.492253603341798,8.49849335703125,8.492267589453125
1659406200.0,8.48510358359375,8.492080099495118,8.49814350546875,8.49206881015625
1659406260.0,8.485405728125,8.491934483058593,8.4982230171875,8.491893884375001
1659406320.0,8.485715823828125,8.49192329443457,8.498350235937501,8.491917737890626
1659406380.0,8.486558648046875,8.491923890772462,8.498405894140625,8.49190978671875
1659406440.0,8.485890749609375,8.491966799271484,8.49806399375,8.491981347265625
1659406500.0,8.486749476171875,8.492207848323241,8.498087847265625,8.492219882421875
1659406560.0,8.486844890234375,8.492319245566406,8.498167358984375,8.492299394140625
1659406620.0,8.486351917578125,8.492805671757813,8.49792087265625,8.492792366796875
1659406680.0,8.487480983984375,8.493080273429687,8.498978378515625,8.493078608984375
1659406740.0,8.486749476171875,8.49342761109668,8.4987955015625,8.4934523140625
1659406800.0,8.487083425390626,8.493939382973634,8.4995588140625,8.493937335546875
1659406860.0,8.48839536875,8.494217691216797,8.502286066015625,8.494223577734376
1659406920.0,8.48853848984375,8.494345528833009,8.499932519140625,8.49432694296875
1659406980.0,8.487433276953125,8.49421931060547,8.500043835546876,8.494255382421875
1659407040.0,8.4878546890625,8.494307990025392,8.500505003515626,8.49432694296875
1659407100.0,8.48767976328125,8.494263847769531,8.500505003515626,8.494255382421875
1659407160.0,8.48777517734375,8.49428165574414,8.500679929296876,8.494271284765626
1659407220.0,8.487958054296875,8.494253062004884,8.501093390234375,8.494255382421875
1659407280.0,8.48748893515625,8.494077013783203,8.49957471640625,8.494056603125
1659407340.0,8.48799781015625,8.494022955090822,8.49982915390625,8.494020822851564
1659407400.0,8.487314009375,8.493699786335936,8.500163103125,8.4937067515625
1659407460.0,8.48748893515625,8.493539302533204,8.500250566015625,8.493547728125
1659407520.0,8.486638159765626,8.493429755262694,8.500473198828125,8.493412558203126
1659407580.0,8.487767226171876,8.49332670940039,8.49928847421875,8.493348948828125
1659407640.0,8.487647958593751,8.493305609640624,8.498739843359376,8.49330919296875
1659407700.0,8.486129284765624,8.493088158341797,8.4995588140625,8.4930706578125
1659407760.0,8.487385569921875,8.492999463019531,8.499248718359375,8.4930070484375
1659407820.0,8.486336015234375,8.492901790824218,8.498978378515625,8.4928798296875
1659407880.0,8.486813085546876,8.493129929823244,8.499678081640624,8.493126316015625
1659407940.0,8.487544593359376,8.492863581467773,8.498628526953125,8.492848025
1659408000.0,8.48685284140625,8.49289134430957,8.499216913671875,8.49286392734375
1659408060.0,8.486733573828126,8.492884717007813,8.50011539609375,8.492887780859375
1659408120.0,8.486940304296875,8.492668639936523,8.498437698828125,8.4926890015625
1659408180.0,8.484459538671874,8.492311747611328,8.4977777515625,8.492299394140625
1659408240.0,8.48612133359375,8.491911115889648,8.49852516171875,8.491893884375001
1659408300.0,8.485827140234376,8.49163866898535,8.498032189062501,8.491631495703125
1659408360.0,8.484300515234375,8.491370886768555,8.49734838828125,8.49133730234375
1659408420.0,8.4853739234375,8.491320724150391,8.497085999609375,8.4913214
1659408480.0,8.4852467046875,8.491308837148438,8.497419948828124,8.4913214
1659408540.0,8.485334167578126,8.491353958723632,8.498469503515626,8.4913532046875
1659408600.0,8.48564426328125,8.491509731457032,8.497292730078126,8.49149632578125
1659408660.0,8.485350069921875,8.491764518808592,8.497674386328125,8.491758714453125
1659408720.0,8.486041821875,8.491872295618164,8.497547167578125,8.4918620796875
1659408780.0,8.48610543125,8.491931827367189,8.498389991796875,8.49194159140625
1659408840.0,8.484642415625,8.491822040236329,8.5021667984375,8.49181437265625
1659408900.0,8.485978212500001,8.491762900745117,8.497618728125,8.491786543554689
1659408960.0,8.485970261328125,8.491697335381836,8.498501308203124,8.49168715390625
1659409020.0,8.48564426328125,8.491729949763673,8.497706191015626,8.491726909765624
1659409080.0,8.4866461109375,8.491732096580078,8.497849312109375,8.49170305625
1659409140.0,8.485715823828125,8.49178714254297,8.49725297421875,8.491758714453125
1659409200.0,8.4852149,8.49185561405957,8.497960628515624,8.4918620796875
1659409260.0,8.486065675390625,8.492059772324218,8.498008335546874,8.49203700546875
1659409320.0,8.485843042578125,8.492190217924804,8.49734838828125,8.492164224218751
1659409380.0,8.486423478125,8.492419055301758,8.4982230171875,8.492394808203125
1659409440.0,8.48615313828125,8.49249321720703,8.497833409765626,8.492478295507812
1659409500.0,8.486892597265625,8.492800286164064,8.498437698828125,8.492784415625
1659409560.0,8.48666201328125,8.493072707889649,8.498620575781251,8.493054755468751
1659409620.0,8.487735421484375,8.493332838428712,8.499479302343751,8.493348948828125
1659409680.0,8.486065675390625,8.49359713670703,8.499471351171875,8.4935795328125
1659409740.0,8.488101175390625,8.493596760351563,8.499312327734375,8.4935795328125
1659409800.0,8.48666201328125,8.493389872184572,8.49982915390625,8.493396655859375
1659409860.0,8.486892597265625,8.493180847802735,8.499519058203125,8.4931978765625
1659409920.0,8.486828987890625,8.49286789365332,8.499105597265626,8.49286392734375
1659409980.0,8.487178839453126,8.492596509555666,8.498549015234374,8.492585636328124
1659410040.0,8.4866461109375,8.49248028065039,8.49814350546875,8.492474319921875
1659410100.0,8.486495038671876,8.492321080961915,8.499105597265626,8.492315296484374
1659410160.0,8.486622257421875,8.492301310373048,8.49811170078125,8.492283491796876
1659410220.0,8.486383722265625,8.492118230665039,8.4975869234375,8.492124468359375
1659410280.0,8.4862008453125,8.492002395342773,8.497976530859376,8.491981347265625
1659410340.0,8.486129284765624,8.49201828708496,8.49855696640625,8.49200520078125
1659410400.0,8.48561245859375,8.491975695307618,8.498350235937501,8.49200520078125
1659410460.0,8.48510358359375,8.492114455183595,8.497865214453125,8.49210061484375
1659410520.0,8.4857555796875,8.4923141024834,8.49798448203125,8.49232324765625
1659410580.0,8.4864552828125,8.49256702130957,8.4987318921875,8.49257768515625
1659410640.0,8.48602591953125,8.493083211387694,8.498962476171876,8.493074633398438
1659410700.0,8.488037566015626,8.493498183047851,8.499964323828126,8.49350002109375
1659410760.0,8.486351917578125,8.49398048125586,8.5003221265625,8.49397709140625
1659410820.0,8.48841127109375,8.494540200024414,8.50024261484375,8.494541624609376
1659410880.0,8.488292003515625,8.494954469331056,8.501149048437501,8.494955085546875
1659410940.0,8.48857029453125,8.495501822702147,8.50122856015625,8.49551961875
1659411000.0,8.489484679296876,8.49618206665918,8.50148299765625,8.4961557125
1659411060.0,8.4903354546875,8.496783810021483,8.502763136328126,8.49677590390625
1659411120.0,8.490915890234374,8.497441948395508,8.5037888375,8.4974597046875
1659411180.0,8.4918620796875,8.498050061971679,8.504512394140626,8.49806399375
1659411240.0,8.493038853125,8.49879586599121,8.5046475640625,8.498803452734375
1659411300.0,8.493221730078124,8.499422255335936,8.504750929296875,8.499439546484375
1659411360.0,8.49206881015625,8.499839884012696,8.5053154625,8.499837105078125
1659411420.0,8.494644989843751,8.500128023879883,8.505959507421876,8.500135274023439
1659411480.0,8.494732452734375,8.500434647571288,8.507772374609376,8.50043344296875
1659411540.0,8.49461318515625,8.500603078570311,8.510889233984376,8.500580539648439
1659411600.0,8.494955085546875,8.500781416729494,8.506897745703125,8.50078329453125
1659411660.0,8.49424743125,8.500809848794923,8.505991312109375,8.500831001562501
1659411720.0,8.49448596640625,8.500782014392579,8.507343011328125,8.500743538671875
1659411780.0,8.49423152890625,8.500800852043946,8.506468382421875,8.500763416601561
1659411840.0,8.493730605078126,8.500492037804689,8.50603106796875,8.500477174414062
1659411900.0,8.494478015234375,8.500382947726564,8.506516089453125,8.500377784765625
1659411960.0,8.49397709140625,8.50027749265918,8.506754624609375,8.500250566015625
1659412020.0,8.49399299375,8.500289648675782,8.506929550390625,8.500290321875001
1659412080.0,8.495002792578125,8.500628581954102,8.506516089453125,8.500648124609375
1659412140.0,8.495432155859374,8.500667241876952,8.50669896640625,8.500679929296876
1659412200.0,8.494843769140624,8.500839314512694,8.506420675390626,8.500854855078126
1659412260.0,8.495177718359376,8.501130274395509,8.50644452890625,8.50111724375
1659412320.0,8.4907807203125,8.501594890522462,8.50793934921875,8.501590338476563
1659412380.0,8.49502664609375,8.501842568201171,8.5075099859375,8.501816946875
1659412440.0,8.495941030859376,8.502005962132813,8.508678808203125,8.502015726171875
1659412500.0,8.49658507578125,8.502229775694335,8.50778032578125,8.502230407812501
1659412560.0,8.49610800546875,8.502195413379882,8.5089730015625,8.502206554296874
1659412620.0,8.49645785703125,8.501858335375,8.507979105078125,8.501888507421874
1659412680.0,8.49553552109375,8.501609048909181,8.506905696875,8.5015943140625
1659412740.0,8.49598078671875,8.501694527982421,8.507343011328125,8.501713581640626
1659484800.01,8.4058622046875,8.413350252605468,8.419275831640626,8.413360159765626
1659484860.01,8.406331323828125,8.413231043335937,8.4197290484375,8.41322498984375
1659484920.01,8.406712980078126,8.413269752291015,8.418989589453124,8.413272696875
1659484980.01,8.407158245703124,8.413275335338868,8.419752901953125,8.413280648046875
1659485040.01,8.406442640234376,8.413501485219728,8.4196654390625,8.413499305273437
1659485100.01,8.407237757421875,8.413698346958986,8.419689292578125,8.413694108984375
1659485160.01,8.40680044296875,8.413914200072266,8.42063548203125,8.4139724
1659485220.01,8.40697536875,8.414247705350586,8.420269728125,8.414250691015626
1659485280.01,8.408557651953124,8.414368059588869,8.420659335546874,8.414365983007812
1659485340.01,8.408637163671875,8.414538530063476,8.421549866796875,8.414544884375001
1659485400.01,8.408406579687501,8.414516802161133,8.42127157578125,8.414521030859374
1659485460.01,8.408358872656251,8.41428349225,8.4208422125,8.414266593359375
1659485520.01,8.408406579687501,8.41407947843164,8.419657487890625,8.414059862890625
1659485580.01,8.4085337984375,8.41389625295215,8.42047645859375,8.413884937109374
1659485640.01,8.40799311875,8.413918010008787,8.4201107046875,8.413884937109374
1659485700.01,8.4065619078125,8.414110844479492,8.419832413671875,8.414107569921875
1659485760.01,8.408827991796874,8.41393334914453,8.419657487890625,8.413908790625
1659485820.01,8.408160093359376,8.413966015208985,8.42085811484375,8.4139724
1659485880.01,8.40829526328125,8.413733296334962,8.42088991953125,8.41370206015625
1659485940.01,8.407762534765626,8.413477854336914,8.41869539609375,8.413471476171875
1659486000.01,8.407031026953126,8.41327422084961,8.420802456640626,8.413272696875
1659486060.01,8.405170452734374,8.413076271125,8.418814663671876,8.413089819921876
1659486120.01,8.407523999609376,8.412859732885742,8.41894983359375,8.412851284765626
1659486180.01,8.406442640234376,8.412544659749024,8.420086851171876,8.41252528671875
1659486240.01,8.405488499609374,8.412445472855469,8.41869539609375,8.41246167734375
1659486300.01,8.404343530859375,8.4122923491875,8.419331489843751,8.412294702734375
1659486360.01,8.4055759625,8.412365815365234,8.42063548203125,8.412390116796875
1659486420.01,8.405321525,8.412301921073244,8.41869539609375,8.41230265390625
1659486480.01,8.406776589453125,8.41229845303711,8.41859998203125,8.412286751562501
1659486540.01,8.405607767187501,8.412073075745116,8.418870321875,8.41204821640625
1659486600.01,8.404478700781251,8.411775541568359,8.419919876562501,8.411754023046875
1659486660.01,8.404518456640625,8.411494213205078,8.417470915625,8.411491634375
1659486720.01,8.40323831796875,8.411221177914063,8.417653792578125,8.411213343359375
1659486780.01,8.405321525,8.411142743579102,8.416969991796876,8.411157685156251
1659486840.01,8.40543284140625,8.411063767239257,8.41802749765625,8.41104636875
1659486900.01,8.405154550390625,8.411265532201172,8.417637890234376,8.4112690015625
1659486960.01,8.40505118515625,8.41125374988965,8.41844095859375,8.411245148046875
1659487020.01,8.404478700781251,8.411259757,8.41791618125,8.41128490390625
1659487080.01,8.403349634375001,8.411430055199219,8.417812816015624,8.411420073828126
1659487140.01,8.40565547421875,8.411680240147462,8.41729598984375,8.4116824625
1659487200.01,8.4047172359375,8.411949317080078,8.418671542578124,8.4119369
1659487260.01,8.405965569921875,8.412251799536135,8.418035448828125,8.4122231421875
